node	node_name
1321	R-HSA-2424491
1322	R-HSA-2132295
1323	R-HSA-2173795
1324	R-HSA-2453902
1325	R-HSA-2514859
1326	R-HSA-2586552
1327	R-HSA-2871809
1328	R-HSA-2730905
1329	R-HSA-2871796
1330	R-HSA-2871837
1331	R-HSA-201722
1332	R-HSA-3769402
1333	R-HSA-5674135
1334	R-HSA-354194
1335	R-HSA-372708
1336	R-HSA-380108
1337	R-HSA-420499
1338	R-HSA-389513
1339	R-HSA-389359
1340	R-HSA-389357
1341	R-HSA-389948
1342	R-HSA-416482
1343	R-HSA-418597
1344	R-HSA-390666
1345	R-HSA-375281
1346	R-HSA-391903
1347	R-HSA-392451
1348	R-HSA-5627117
1349	R-HSA-417957
1350	R-HSA-419408
1351	R-HSA-419812
1352	R-HSA-5218921
1353	R-HSA-9020956
1354	R-HSA-6788467
1355	R-HSA-912526
1356	R-HSA-450302
1357	R-HSA-9020558
1358	R-HSA-5099900
1359	R-HSA-4641265
1360	R-HSA-5357905
1361	R-HSA-5357956
1362	R-HSA-5358346
1363	R-HSA-5610783
1364	R-HSA-5610785
1365	R-HSA-5610780
1366	R-HSA-5621480
1367	R-HSA-5621575
1368	R-HSA-5625886
1369	R-HSA-5635838
1370	R-HSA-5654221
1371	R-HSA-5654227
1372	R-HSA-5654219
1373	R-HSA-5654228
1374	R-HSA-5654693
1375	R-HSA-5654699
1376	R-HSA-5654706
1377	R-HSA-5654719
1378	R-HSA-5658623
1379	R-HSA-5654688
1380	R-HSA-5654700
1381	R-HSA-5654704
1382	R-HSA-5654712
1383	R-HSA-5669034
1384	R-HSA-5673000
1385	R-HSA-5675221
1386	R-HSA-5684264
1387	R-HSA-5687128
1388	R-HSA-168638
1389	R-HSA-6783783
1390	R-HSA-6785631
1391	R-HSA-6807004
1392	R-HSA-8943724
1393	R-HSA-8948751
1394	R-HSA-8984722
1395	R-HSA-8851680
1396	R-HSA-877312
1397	R-HSA-879415
1398	R-HSA-912631
1399	R-HSA-8847993
1400	R-HSA-8851805
1401	R-HSA-202430
1402	R-HSA-1236974
1403	R-HSA-8874081
1404	R-HSA-8875555
1405	R-HSA-8875656
1406	R-HSA-9018519
1407	R-HSA-8950505
1408	R-HSA-8854691
1409	R-HSA-8983432
1410	R-HSA-9020958
1411	R-HSA-9008059
1412	R-HSA-9027276
1413	R-HSA-9013507
1414	R-HSA-9013508
1415	R-HSA-9027284
1416	R-HSA-9028731
1417	R-HSA-9034015
1418	R-HSA-392517
1419	R-HSA-933542
1420	R-HSA-933543
1421	R-HSA-937041
1422	R-HSA-9013700
1423	R-HSA-9604323
1424	R-HSA-9013695
1425	R-HSA-933541
1426	R-HSA-5668599
1427	R-HSA-975110
1428	R-HSA-912694
1429	R-HSA-111885
1430	R-HSA-112399
1431	R-HSA-112409
1432	R-HSA-1168372
1433	R-HSA-1236394
1434	R-HSA-1236975
1435	R-HSA-1433557
1436	R-HSA-1461973
1437	R-HSA-1606322
1438	R-HSA-166658
1439	R-HSA-167044
1440	R-HSA-168928
1441	R-HSA-177929
1442	R-HSA-186797
1443	R-HSA-190241
1444	R-HSA-190242
1445	R-HSA-1912422
1446	R-HSA-193639
1447	R-HSA-195253
1448	R-HSA-1980143
1449	R-HSA-1980145
1450	R-HSA-198753
1451	R-HSA-199418
1452	R-HSA-201681
1453	R-HSA-202403
1454	R-HSA-2029480
1455	R-HSA-204998
1456	R-HSA-2172127
1457	R-HSA-2173793
1458	R-HSA-2454202
1459	R-HSA-2514856
1460	R-HSA-354192
1461	R-HSA-373080
1462	R-HSA-375276
1463	R-HSA-375280
1464	R-HSA-389356
1465	R-HSA-397795
1466	R-HSA-4086400
1467	R-HSA-416476
1468	R-HSA-418038
1469	R-HSA-4420097
1470	R-HSA-451927
1471	R-HSA-512988
1472	R-HSA-5610787
1473	R-HSA-5621481
1474	R-HSA-5625740
1475	R-HSA-5632684
1476	R-HSA-5654687
1477	R-HSA-5654696
1478	R-HSA-5654708
1479	R-HSA-5654716
1480	R-HSA-5654726
1481	R-HSA-5654727
1482	R-HSA-5654732
1483	R-HSA-5654733
1484	R-HSA-5668541
1485	R-HSA-5673001
1486	R-HSA-622312
1487	R-HSA-6783589
1488	R-HSA-6807070
1489	R-HSA-75893
1490	R-HSA-877300
1491	R-HSA-8848021
1492	R-HSA-8863795
1493	R-HSA-8875878
1494	R-HSA-9006115
1495	R-HSA-9006335
1496	R-HSA-9009391
1497	R-HSA-9012852
1498	R-HSA-9013694
1499	R-HSA-9020591
1500	R-HSA-9020702
1501	R-HSA-909733
1502	R-HSA-1227986
1503	R-HSA-1257604
1504	R-HSA-157118
1505	R-HSA-168643
1506	R-HSA-170834
1507	R-HSA-1834949
1508	R-HSA-187687
1509	R-HSA-193704
1510	R-HSA-194138
1511	R-HSA-195258
1512	R-HSA-198725
1513	R-HSA-2187338
1514	R-HSA-2428928
1515	R-HSA-373076
1516	R-HSA-3858494
1517	R-HSA-388841
1518	R-HSA-446652
1519	R-HSA-447115
1520	R-HSA-450282
1521	R-HSA-5358351
1522	R-HSA-5654736
1523	R-HSA-5654738
1524	R-HSA-5654741
1525	R-HSA-5654743
1526	R-HSA-5684996
1527	R-HSA-6803157
1528	R-HSA-6806834
1529	R-HSA-74751
1530	R-HSA-8939211
1531	R-HSA-9006921
1532	R-HSA-9006927
1533	R-HSA-913531
1534	R-HSA-9607240
1535	R-HSA-983169
1536	R-HSA-983705
1537	R-HSA-1280218
1538	R-HSA-187037
1539	R-HSA-190236
1540	R-HSA-194315
1541	R-HSA-195721
1542	R-HSA-2428924
1543	R-HSA-418594
1544	R-HSA-449836
1545	R-HSA-450294
1546	R-HSA-500792
1547	R-HSA-5683057
1548	R-HSA-73887
1549	R-HSA-74752
1550	R-HSA-9006925
1551	R-HSA-9006931
1552	R-HSA-9006936
1553	R-HSA-166058
1554	R-HSA-166520
1555	R-HSA-168164
1556	R-HSA-2404192
1557	R-HSA-388396
1558	R-HSA-448424
1559	R-HSA-937061
1560	R-HSA-975138
1561	R-HSA-975871
1562	R-HSA-166166
1563	R-HSA-168142
1564	R-HSA-168176
1565	R-HSA-168179
1566	R-HSA-168188
1567	R-HSA-372790
1568	R-HSA-449147
1569	R-HSA-9006934
1570	R-HSA-975155
1571	R-HSA-1280215
1572	R-HSA-162582
1573	R-HSA-166016
1574	R-HSA-168138
1575	R-HSA-168181
1576	R-HSA-181438
1577	R-HSA-168898
1578	R-HSA-168249
1579	R-HSA-168256
