node	node_name
1327	R-HSA-975110
1328	R-HSA-390247
1329	R-HSA-912694
1330	R-HSA-1168372
1331	R-HSA-1236975
1332	R-HSA-1461973
1333	R-HSA-1483206
1334	R-HSA-1483255
1335	R-HSA-1606322
1336	R-HSA-1655829
1337	R-HSA-166658
1338	R-HSA-168928
1339	R-HSA-194068
1340	R-HSA-196071
1341	R-HSA-196849
1342	R-HSA-198753
1343	R-HSA-202131
1344	R-HSA-202403
1345	R-HSA-2029480
1346	R-HSA-211000
1347	R-HSA-211897
1348	R-HSA-2142753
1349	R-HSA-2142845
1350	R-HSA-2172127
1351	R-HSA-2173793
1352	R-HSA-2454202
1353	R-HSA-389356
1354	R-HSA-390918
1355	R-HSA-400206
1356	R-HSA-422356
1357	R-HSA-428157
1358	R-HSA-451927
1359	R-HSA-512988
1360	R-HSA-5250913
1361	R-HSA-5250941
1362	R-HSA-5621481
1363	R-HSA-5633008
1364	R-HSA-5668541
1365	R-HSA-5673001
1366	R-HSA-622312
1367	R-HSA-6783589
1368	R-HSA-6791312
1369	R-HSA-6806003
1370	R-HSA-70171
1371	R-HSA-70268
1372	R-HSA-71291
1373	R-HSA-73854
1374	R-HSA-877300
1375	R-HSA-8864260
1376	R-HSA-8878159
1377	R-HSA-8878171
1378	R-HSA-8941326
1379	R-HSA-8956321
1380	R-HSA-8979227
1381	R-HSA-8986944
1382	R-HSA-9018678
1383	R-HSA-9020591
1384	R-HSA-9020702
1385	R-HSA-909733
1386	R-HSA-9614085
1387	R-HSA-1483257
1388	R-HSA-15869
1389	R-HSA-1630316
1390	R-HSA-163685
1391	R-HSA-168643
1392	R-HSA-1834949
1393	R-HSA-196854
1394	R-HSA-211945
1395	R-HSA-212165
1396	R-HSA-388841
1397	R-HSA-446652
1398	R-HSA-447115
1399	R-HSA-450282
1400	R-HSA-5633007
1401	R-HSA-6803157
1402	R-HSA-70326
1403	R-HSA-71406
1404	R-HSA-73864
1405	R-HSA-8878166
1406	R-HSA-8957322
1407	R-HSA-8978868
1408	R-HSA-913531
1409	R-HSA-9607240
1410	R-HSA-983169
1411	R-HSA-983705
1412	R-HSA-1280218
1413	R-HSA-1428517
1414	R-HSA-211859
1415	R-HSA-3700989
1416	R-HSA-449836
1417	R-HSA-450294
1418	R-HSA-556833
1419	R-HSA-71387
1420	R-HSA-1430728
1421	R-HSA-166058
1422	R-HSA-168164
1423	R-HSA-212436
1424	R-HSA-448424
1425	R-HSA-937061
1426	R-HSA-975138
1427	R-HSA-975871
1428	R-HSA-166166
1429	R-HSA-168142
1430	R-HSA-168176
1431	R-HSA-168179
1432	R-HSA-168188
1433	R-HSA-449147
1434	R-HSA-73857
1435	R-HSA-975155
1436	R-HSA-1280215
1437	R-HSA-166016
1438	R-HSA-168138
1439	R-HSA-168181
1440	R-HSA-181438
1441	R-HSA-74160
1442	R-HSA-168898
1443	R-HSA-168249
1444	R-HSA-168256
